6.7959999999999997e-01	8.4495689235606172e-01
6.7969999999999997e-01	8.4478885785930490e-01
6.7979999999999997e-01	8.4462073998523048e-01
6.7989999999999997e-01	8.4445253875043101e-01
6.7999999999999997e-01	8.4428425417150730e-01
6.8009999999999997e-01	8.4411588626506837e-01
6.8019999999999997e-01	8.4394743504773146e-01
6.8029999999999997e-01	8.4377890053612205e-01
6.8039999999999997e-01	8.4361028274687381e-01
6.8049999999999997e-01	8.4344158169662867e-01
6.8059999999999997e-01	8.4327279740203674e-01
6.8069999999999997e-01	8.4310392987975638e-01
6.8079999999999997e-01	8.4293497914645413e-01
6.8089999999999997e-01	8.4276594521880476e-01
6.8099999999999997e-01	8.4259682811349126e-01
6.8109999999999997e-01	8.4242762784720480e-01
6.8119999999999997e-01	8.4225834443664480e-01
6.8129999999999997e-01	8.4208897789851886e-01
6.8139999999999997e-01	8.4191952824954277e-01
6.8149999999999997e-01	8.4174999550644055e-01
6.8159999999999997e-01	8.4158037968594441e-01
6.8169999999999997e-01	8.4141068080479476e-01
6.8179999999999997e-01	8.4124089887974022e-01
6.8189999999999997e-01	8.4107103392753757e-01
6.8199999999999997e-01	8.4090108596495183e-01
6.8209999999999997e-01	8.4073105500875618e-01
6.8219999999999997e-01	8.4056094107573201e-01
6.8229999999999997e-01	8.4039074418266888e-01
6.8239999999999997e-01	8.4022046434636456e-01
6.8249999999999997e-01	8.4005010158362500e-01
6.8259999999999997e-01	8.3987965591126432e-01
6.8269999999999997e-01	8.3970912734610484e-01
6.8279999999999997e-01	8.3953851590497705e-01
6.8289999999999997e-01	8.3936782160471963e-01
6.8299999999999997e-01	8.3919704446217943e-01
6.8309999999999997e-01	8.3902618449421147e-01
6.8319999999999997e-01	8.3885524171767897e-01
6.8329999999999997e-01	8.3868421614945329e-01
6.8339999999999997e-01	8.3851310780641398e-01
6.8349999999999997e-01	8.3834191670544877e-01
6.8359999999999997e-01	8.3817064286345352e-01
6.8369999999999997e-01	8.3799928629733230e-01
6.8379999999999997e-01	8.3782784702399732e-01
6.8389999999999997e-01	8.3765632506036895e-01
6.8399999999999997e-01	8.3748472042337574e-01
6.8409999999999997e-01	8.3731303312995439e-01
6.8419999999999997e-01	8.3714126319704974e-01
6.8429999999999997e-01	8.3696941064161482e-01
6.8439999999999997e-01	8.3679747548061079e-01
6.8449999999999997e-01	8.3662545773100697e-01
6.8459999999999997e-01	8.3645335740978084e-01
6.8469999999999997e-01	8.3628117453391800e-01
6.8479999999999997e-01	8.3610890912041224e-01
6.8489999999999997e-01	8.3593656118626547e-01
6.8499999999999997e-01	8.3576413074848774e-01
6.8509999999999997e-01	8.3559161782409725e-01
6.8519999999999997e-01	8.3541902243012036e-01
6.8529999999999997e-01	8.3524634458359154e-01
6.8539999999999997e-01	8.3507358430155341e-01
6.8549999999999997e-01	8.3490074160105674e-01
6.8559999999999997e-01	8.3472781649916040e-01
6.8569999999999997e-01	8.3455480901293143e-01
6.8579999999999997e-01	8.3438171915944497e-01
6.8589999999999997e-01	8.3420854695578431e-01
6.8599999999999997e-01	8.3403529241904087e-01
6.8609999999999997e-01	8.3386195556631418e-01
6.8619999999999997e-01	8.3368853641471190e-01
6.8629999999999997e-01	8.3351503498134981e-01
6.8639999999999997e-01	8.3334145128335182e-01
6.8649999999999997e-01	8.3316778533784996e-01
6.8659999999999997e-01	8.3299403716198437e-01
6.8669999999999997e-01	8.3282020677290330e-01
6.8679999999999997e-01	8.3264629418776312e-01
6.8689999999999997e-01	8.3247229942372832e-01
6.8699999999999997e-01	8.3229822249797150e-01
6.8709999999999997e-01	8.3212406342767335e-01
6.8719999999999997e-01	8.3194982223002270e-01
6.8729999999999997e-01	8.3177549892221645e-01
6.8739999999999997e-01	8.3160109352145962e-01
6.8749999999999997e-01	8.3142660604496535e-01
6.8759999999999997e-01	8.3125203650995484e-01
6.8769999999999997e-01	8.3107738493365744e-01
6.8779999999999997e-01	8.3090265133331055e-01
6.8789999999999997e-01	8.3072783572615968e-01
6.8799999999999997e-01	8.3055293812945846e-01
6.8809999999999997e-01	8.3037795856046857e-01
6.8819999999999997e-01	8.3020289703645982e-01
6.8829999999999997e-01	8.3002775357471007e-01
6.8839999999999997e-01	8.2985252819250531e-01
6.8849999999999997e-01	8.2967722090713957e-01
6.8859999999999997e-01	8.2950183173591499e-01
6.8869999999999997e-01	8.2932636069614180e-01
6.8879999999999997e-01	8.2915080780513828e-01
6.8889999999999997e-01	8.2897517308023082e-01
6.8899999999999997e-01	8.2879945653875387e-01
6.8909999999999997e-01	8.2862365819804995e-01
6.8919999999999997e-01	8.2844777807546966e-01
6.8929999999999997e-01	8.2827181618837168e-01
6.8939999999999997e-01	8.2809577255412275e-01
6.8949999999999997e-01	8.2791964719009768e-01
6.8959999999999997e-01	8.2774344011367934e-01
6.8969999999999997e-01	8.2756715134225868e-01
6.8979999999999997e-01	8.2739078089323471e-01
6.8989999999999997e-01	8.2721432878401447e-01
6.8999999999999997e-01	8.2703779503201311e-01
6.9009999999999997e-01	8.2686117965465381e-01
6.9019999999999997e-01	8.2668448266936779e-01
6.9029999999999997e-01	8.2650770409359437e-01
6.9039999999999997e-01	8.2633084394478087e-01
6.9049999999999997e-01	8.2615390224038271e-01
6.9059999999999997e-01	8.2597687899786332e-01
6.9069999999999997e-01	8.2579977423469420e-01
6.9079999999999997e-01	8.2562258796835488e-01
6.9089999999999997e-01	8.2544532021633296e-01
6.9099999999999997e-01	8.2526797099612406e-01
6.9109999999999997e-01	8.2509054032523184e-01
6.9119999999999997e-01	8.2491302822116801e-01
6.9129999999999997e-01	8.2473543470145231e-01
6.9139999999999997e-01	8.2455775978361252e-01
6.9149999999999997e-01	8.2438000348518445e-01
6.9159999999999997e-01	8.2420216582371194e-01
6.9169999999999997e-01	8.2402424681674687e-01
6.9179999999999997e-01	8.2384624648184914e-01
6.9189999999999997e-01	8.2366816483658667e-01
6.9199999999999997e-01	8.2349000189853543e-01
6.9209999999999997e-01	8.2331175768527939e-01
6.9219999999999997e-01	8.2313343221441054e-01
6.9229999999999997e-01	8.2295502550352891e-01
6.9239999999999997e-01	8.2277653757024253e-01
6.9249999999999997e-01	8.2259796843216746e-01
6.9259999999999997e-01	8.2241931810692776e-01
6.9269999999999997e-01	8.2224058661215551e-01
6.9279999999999997e-01	8.2206177396549080e-01
6.9289999999999997e-01	8.2188288018458174e-01
6.9299999999999997e-01	8.2170390528708443e-01
6.9309999999999997e-01	8.2152484929066299e-01
6.9319999999999997e-01	8.2134571221298953e-01
6.9329999999999997e-01	8.2116649407174418e-01
6.9339999999999997e-01	8.2098719488461505e-01
6.9349999999999997e-01	8.2080781466929828e-01
6.9359999999999997e-01	8.2062835344349797e-01
6.9369999999999997e-01	8.2044881122492623e-01
6.9379999999999997e-01	8.2026918803130319e-01
6.9389999999999997e-01	8.2008948388035692e-01
6.9399999999999997e-01	8.1990969878982353e-01
6.9409999999999997e-01	8.1972983277744708e-01
6.9419999999999997e-01	8.1954988586097965e-01
6.9429999999999997e-01	8.1936985805818128e-01
6.9439999999999997e-01	8.1918974938682000e-01
6.9449999999999997e-01	8.1900955986467183e-01
6.9459999999999997e-01	8.1882928950952076e-01
6.9469999999999997e-01	8.1864893833915876e-01
6.9479999999999997e-01	8.1846850637138577e-01
6.9489999999999997e-01	8.1828799362400973e-01
6.9499999999999997e-01	8.1810740011484651e-01
6.9509999999999997e-01	8.1792672586171999e-01
6.9519999999999997e-01	8.1774597088246200e-01
6.9529999999999997e-01	8.1756513519491235e-01
6.9539999999999997e-01	8.1738421881691879e-01
6.9549999999999997e-01	8.1720322176633706e-01
6.9559999999999997e-01	8.1702214406103085e-01
6.9569999999999997e-01	8.1684098571887182e-01
6.9579999999999997e-01	8.1665974675773958e-01
6.9589999999999997e-01	8.1647842719552169e-01
6.9599999999999997e-01	8.1629702705011368e-01
6.9609999999999997e-01	8.1611554633941902e-01
6.9619999999999997e-01	8.1593398508134915e-01
6.9629999999999997e-01	8.1575234329382343e-01
6.9639999999999997e-01	8.1557062099476921e-01
6.9649999999999997e-01	8.1538881820212174e-01
6.9659999999999997e-01	8.1520693493382425e-01
6.9669999999999997e-01	8.1502497120782789e-01
6.9679999999999997e-01	8.1484292704209176e-01
6.9689999999999997e-01	8.1466080245458291e-01
6.9699999999999997e-01	8.1447859746327630e-01
6.9709999999999997e-01	8.1429631208615485e-01
6.9719999999999997e-01	8.1411394634120941e-01
6.9729999999999997e-01	8.1393150024643876e-01
6.9739999999999997e-01	8.1374897381984959e-01
6.9749999999999997e-01	8.1356636707945655e-01
6.9759999999999997e-01	8.1338368004328220e-01
6.9769999999999997e-01	8.1320091272935702e-01
6.9779999999999997e-01	8.1301806515571944e-01
6.9789999999999997e-01	8.1283513734041577e-01
6.9799999999999997e-01	8.1265212930150027e-01
6.9809999999999997e-01	8.1246904105703512e-01
6.9819999999999997e-01	8.1228587262509039e-01
6.9829999999999997e-01	8.1210262402374409e-01
6.9839999999999997e-01	8.1191929527108212e-01
6.9849999999999997e-01	8.1173588638519831e-01
6.9859999999999997e-01	8.1155239738419440e-01
6.9869999999999997e-01	8.1136882828618001e-01
6.9879999999999997e-01	8.1118517910927270e-01
6.9889999999999997e-01	8.1100144987159790e-01
6.9899999999999997e-01	8.1081764059128898e-01
6.9909999999999997e-01	8.1063375128648717e-01
6.9919999999999997e-01	8.1044978197534163e-01
6.9929999999999997e-01	8.1026573267600939e-01
6.9939999999999997e-01	8.1008160340665540e-01
6.9949999999999997e-01	8.0989739418545249e-01
6.9959999999999997e-01	8.0971310503058137e-01
6.9969999999999997e-01	8.0952873596023066e-01
6.9979999999999997e-01	8.0934428699259685e-01
6.9989999999999997e-01	8.0915975814588433e-01
6.9999999999999997e-01	8.0897514943830537e-01
7.0009999999999997e-01	8.0879046088808011e-01
7.0019999999999997e-01	8.0860569251343659e-01
7.0029999999999997e-01	8.0842084433261070e-01
7.0039999999999997e-01	8.0823591636384624e-01
7.0049999999999997e-01	8.0805090862539486e-01
7.0059999999999997e-01	8.0786582113551610e-01
7.0069999999999997e-01	8.0768065391247735e-01
7.0079999999999997e-01	8.0749540697455390e-01
7.0089999999999997e-01	8.0731008034002888e-01
7.0099999999999997e-01	8.0712467402719329e-01
7.0109999999999997e-01	8.0693918805434600e-01
7.0119999999999997e-01	8.0675362243979376e-01
7.0129999999999997e-01	8.0656797720185114e-01
7.0139999999999997e-01	8.0638225235884060e-01
7.0149999999999997e-01	8.0619644792909245e-01
7.0159999999999997e-01	8.0601056393094484e-01
7.0169999999999997e-01	8.0582460038274380e-01
7.0179999999999997e-01	8.0563855730284319e-01
7.0189999999999997e-01	8.0545243470960473e-01
7.0199999999999997e-01	8.0526623262139797e-01
7.0209999999999997e-01	8.0507995105660033e-01
7.0219999999999997e-01	8.0489359003359706e-01
7.0229999999999997e-01	8.0470714957078126e-01
7.0239999999999997e-01	8.0452062968655387e-01
7.0249999999999997e-01	8.0433403039932365e-01
7.0259999999999997e-01	8.0414735172750722e-01
7.0269999999999997e-01	8.0396059368952903e-01
7.0279999999999997e-01	8.0377375630382135e-01
7.0289999999999997e-01	8.0358683958882429e-01
7.0299999999999997e-01	8.0339984356298581e-01
7.0309999999999997e-01	8.0321276824476165e-01
7.0319999999999997e-01	8.0302561365261543e-01
7.0329999999999997e-01	8.0283837980501854e-01
7.0339999999999997e-01	8.0265106672045025e-01
7.0349999999999997e-01	8.0246367441739759e-01
7.0359999999999997e-01	8.0227620291435547e-01
7.0369999999999997e-01	8.0208865222982656e-01
7.0379999999999997e-01	8.0190102238232138e-01
7.0389999999999997e-01	8.0171331339035825e-01
7.0399999999999997e-01	8.0152552527246332e-01
7.0409999999999997e-01	8.0133765804717051e-01
7.0419999999999997e-01	8.0114971173302159e-01
7.0429999999999997e-01	8.0096168634856611e-01
7.0439999999999997e-01	8.0077358191236144e-01
7.0449999999999997e-01	8.0058539844297273e-01
7.0459999999999997e-01	8.0039713595897295e-01
7.0469999999999997e-01	8.0020879447894287e-01
7.0479999999999997e-01	8.0002037402147103e-01
7.0489999999999997e-01	7.9983187460515381e-01
7.0499999999999997e-01	7.9964329624859533e-01
7.0509999999999997e-01	7.9945463897040755e-01
7.0519999999999997e-01	7.9926590278921018e-01
7.0529999999999997e-01	7.9907708772363074e-01
7.0539999999999997e-01	7.9888819379230453e-01
7.0549999999999997e-01	7.9869922101387463e-01
7.0559999999999997e-01	7.9851016940699192e-01
7.0569999999999997e-01	7.9832103899031503e-01
7.0579999999999997e-01	7.9813182978251039e-01
7.0589999999999997e-01	7.9794254180225220e-01
7.0599999999999997e-01	7.9775317506822243e-01
7.0609999999999997e-01	7.9756372959911084e-01
7.0619999999999997e-01	7.9737420541361493e-01
7.0629999999999997e-01	7.9718460253044000e-01
7.0639999999999997e-01	7.9699492096829910e-01
7.0649999999999997e-01	7.9680516074591305e-01
7.0659999999999997e-01	7.9661532188201044e-01
7.0669999999999997e-01	7.9642540439532760e-01
7.0679999999999997e-01	7.9623540830460865e-01
7.0689999999999997e-01	7.9604533362860544e-01
7.0699999999999997e-01	7.9585518038607760e-01
7.0709999999999997e-01	7.9566494859579249e-01
7.0719999999999997e-01	7.9547463827652524e-01
7.0729999999999997e-01	7.9528424944705873e-01
7.0739999999999997e-01	7.9509378212618358e-01
7.0749999999999997e-01	7.9490323633269816e-01
7.0759999999999997e-01	7.9471261208540860e-01
7.0769999999999997e-01	7.9452190940312873e-01
7.0779999999999997e-01	7.9433112830468018e-01
7.0789999999999997e-01	7.9414026880889227e-01
7.0799999999999997e-01	7.9394933093460208e-01
7.0809999999999997e-01	7.9375831470065443e-01
7.0819999999999997e-01	7.9356722012590187e-01
7.0829999999999997e-01	7.9337604722920466e-01
7.0839999999999997e-01	7.9318479602943082e-01
7.0849999999999997e-01	7.9299346654545609e-01
7.0859999999999997e-01	7.9280205879616393e-01
7.0869999999999997e-01	7.9261057280044553e-01
7.0879999999999997e-01	7.9241900857719979e-01
7.0889999999999997e-01	7.9222736614533335e-01
7.0899999999999997e-01	7.9203564552376056e-01
7.0909999999999997e-01	7.9184384673140348e-01
7.0919999999999997e-01	7.9165196978719189e-01
7.0929999999999997e-01	7.9146001471006330e-01
7.0939999999999997e-01	7.9126798151896291e-01
7.0949999999999997e-01	7.9107587023284363e-01
7.0959999999999997e-01	7.9088368087066609e-01
7.0969999999999997e-01	7.9069141345139861e-01
7.0979999999999997e-01	7.9049906799401724e-01
7.0989999999999997e-01	7.9030664451750570e-01
7.0999999999999997e-01	7.9011414304085544e-01
7.1009999999999997e-01	7.8992156358306558e-01
7.1019999999999997e-01	7.8972890616314295e-01
7.1029999999999997e-01	7.8953617080010209e-01
7.1039999999999997e-01	7.8934335751296521e-01
7.1049999999999997e-01	7.8915046632076222e-01
7.1059999999999997e-01	7.8895749724253071e-01
7.1069999999999997e-01	7.8876445029731597e-01
7.1079999999999997e-01	7.8857132550417097e-01
7.1089999999999997e-01	7.8837812288215637e-01
7.1099999999999997e-01	7.8818484245034049e-01
7.1109999999999997e-01	7.8799148422779935e-01
7.1119999999999997e-01	7.8779804823361664e-01
7.1129999999999997e-01	7.8760453448688373e-01
7.1139999999999997e-01	7.8741094300669967e-01
7.1149999999999997e-01	7.8721727381217115e-01
7.1159999999999997e-01	7.8702352692241258e-01
7.1169999999999997e-01	7.8682970235654599e-01
7.1179999999999997e-01	7.8663580013370110e-01
7.1189999999999997e-01	7.8644182027301531e-01
7.1199999999999997e-01	7.8624776279363365e-01
7.1209999999999997e-01	7.8605362771470882e-01
7.1219999999999997e-01	7.8585941505540120e-01
7.1229999999999997e-01	7.8566512483487880e-01
7.1239999999999997e-01	7.8547075707231730e-01
7.1249999999999997e-01	7.8527631178690003e-01
7.1259999999999997e-01	7.8508178899781797e-01
7.1269999999999997e-01	7.8488718872426975e-01
7.1279999999999997e-01	7.8469251098546164e-01
7.1289999999999997e-01	7.8449775580060756e-01
7.1299999999999997e-01	7.8430292318892910e-01
7.1309999999999997e-01	7.8410801316965544e-01
7.1319999999999997e-01	7.8391302576202344e-01
7.1329999999999997e-01	7.8371796098527759e-01
7.1339999999999997e-01	7.8352281885867001e-01
7.1349999999999997e-01	7.8332759940146045e-01
7.1359999999999997e-01	7.8313230263291629e-01
7.1369999999999997e-01	7.8293692857231257e-01
7.1379999999999997e-01	7.8274147723893192e-01
7.1389999999999997e-01	7.8254594865206462e-01
7.1399999999999997e-01	7.8235034283100857e-01
7.1409999999999997e-01	7.8215465979506929e-01
7.1419999999999997e-01	7.8195889956355991e-01
7.1429999999999997e-01	7.8176306215580120e-01
7.1439999999999997e-01	7.8156714759112154e-01
7.1449999999999997e-01	7.8137115588885691e-01
7.1459999999999997e-01	7.8117508706835093e-01
7.1469999999999997e-01	7.8097894114895481e-01
7.1479999999999997e-01	7.8078271815002738e-01
7.1489999999999997e-01	7.8058641809093507e-01
7.1499999999999997e-01	7.8039004099105191e-01
7.1509999999999997e-01	7.8019358686975956e-01
7.1519999999999997e-01	7.7999705574644726e-01
7.1529999999999997e-01	7.7980044764051185e-01
7.1539999999999997e-01	7.7960376257135777e-01
7.1549999999999997e-01	7.7940700055839706e-01
7.1559999999999997e-01	7.7921016162104935e-01
7.1569999999999997e-01	7.7901324577874187e-01
7.1579999999999997e-01	7.7881625305090943e-01
7.1589999999999997e-01	7.7861918345699444e-01
7.1599999999999997e-01	7.7842203701644688e-01
7.1609999999999997e-01	7.7822481374872433e-01
7.1619999999999997e-01	7.7802751367329194e-01
7.1629999999999997e-01	7.7783013680962246e-01
7.1639999999999997e-01	7.7763268317719618e-01
7.1649999999999997e-01	7.7743515279550102e-01
7.1659999999999997e-01	7.7723754568403243e-01
7.1669999999999997e-01	7.7703986186229346e-01
7.1679999999999997e-01	7.7684210134979471e-01
7.1689999999999997e-01	7.7664426416605437e-01
7.1699999999999997e-01	7.7644635033059819e-01
7.1709999999999997e-01	7.7624835986295946e-01
7.1719999999999997e-01	7.7605029278267909e-01
7.1729999999999997e-01	7.7585214910930548e-01
7.1739999999999997e-01	7.7565392886239466e-01
7.1749999999999997e-01	7.7545563206151016e-01
7.1759999999999997e-01	7.7525725872622311e-01
7.1769999999999997e-01	7.7505880887611215e-01
7.1779999999999997e-01	7.7486028253076352e-01
7.1789999999999997e-01	7.7466167970977096e-01
7.1799999999999997e-01	7.7446300043273580e-01
7.1809999999999997e-01	7.7426424471926689e-01
7.1819999999999997e-01	7.7406541258898064e-01
7.1829999999999997e-01	7.7386650406150099e-01
7.1839999999999997e-01	7.7366751915645942e-01
7.1849999999999997e-01	7.7346845789349496e-01
7.1859999999999997e-01	7.7326932029225417e-01
7.1869999999999997e-01	7.7307010637239114e-01
7.1879999999999997e-01	7.7287081615356749e-01
7.1889999999999997e-01	7.7267144965545238e-01
7.1899999999999997e-01	7.7247200689772250e-01
7.1909999999999997e-01	7.7227248790006206e-01
7.1919999999999997e-01	7.7207289268216279e-01
7.1929999999999997e-01	7.7187322126372395e-01
7.1939999999999997e-01	7.7167347366445232e-01
7.1949999999999997e-01	7.7147364990406220e-01
7.1959999999999997e-01	7.7127375000227540e-01
7.1969999999999997e-01	7.7107377397882125e-01
7.1979999999999997e-01	7.7087372185343660e-01
7.1989999999999997e-01	7.7067359364586579e-01
7.1999999999999997e-01	7.7047338937586069e-01
7.2009999999999997e-01	7.7027310906318067e-01
7.2019999999999997e-01	7.7007275272759261e-01
7.2029999999999997e-01	7.6987232038887087e-01
7.2039999999999997e-01	7.6967181206679734e-01
7.2049999999999997e-01	7.6947122778116140e-01
7.2059999999999997e-01	7.6927056755175992e-01
7.2069999999999997e-01	7.6906983139839728e-01
7.2079999999999997e-01	7.6886901934088533e-01
7.2089999999999997e-01	7.6866813139904343e-01
7.2099999999999997e-01	7.6846716759269843e-01
7.2109999999999997e-01	7.6826612794168467e-01
7.2119999999999997e-01	7.6806501246584395e-01
7.2129999999999997e-01	7.6786382118502558e-01
7.2139999999999997e-01	7.6766255411908634e-01
7.2149999999999997e-01	7.6746121128789050e-01
7.2159999999999997e-01	7.6725979271130980e-01
7.2169999999999997e-01	7.6705829840922345e-01
7.2179999999999997e-01	7.6685672840151814e-01
7.2189999999999997e-01	7.6665508270808804e-01
7.2199999999999997e-01	7.6645336134883478e-01
7.2209999999999997e-01	7.6625156434366746e-01
7.2219999999999997e-01	7.6604969171250264e-01
7.2229999999999997e-01	7.6584774347526435e-01
7.2239999999999997e-01	7.6564571965188410e-01
7.2249999999999997e-01	7.6544362026230081e-01
7.2259999999999997e-01	7.6524144532646092e-01
7.2269999999999997e-01	7.6503919486431828e-01
7.2279999999999997e-01	7.6483686889583422e-01
7.2289999999999997e-01	7.6463446744097750e-01
7.2299999999999997e-01	7.6443199051972436e-01
7.2309999999999997e-01	7.6422943815205845e-01
7.2319999999999997e-01	7.6402681035797090e-01
7.2329999999999997e-01	7.6382410715746027e-01
7.2339999999999997e-01	7.6362132857053257e-01
7.2349999999999997e-01	7.6341847461720123e-01
7.2359999999999997e-01	7.6321554531748714e-01
7.2369999999999997e-01	7.6301254069141863e-01
7.2379999999999997e-01	7.6280946075903143e-01
7.2389999999999997e-01	7.6260630554036874e-01
7.2399999999999997e-01	7.6240307505548118e-01
7.2409999999999997e-01	7.6219976932442679e-01
7.2419999999999997e-01	7.6199638836727103e-01
7.2429999999999997e-01	7.6179293220408681e-01
7.2439999999999997e-01	7.6158940085495445e-01
7.2449999999999997e-01	7.6138579433996168e-01
7.2459999999999997e-01	7.6118211267920366e-01
7.2469999999999997e-01	7.6097835589278297e-01
7.2479999999999997e-01	7.6077452400080959e-01
7.2489999999999997e-01	7.6057061702340092e-01
7.2499999999999997e-01	7.6036663498068178e-01
7.2509999999999997e-01	7.6016257789278438e-01
7.2519999999999997e-01	7.5995844577984836e-01
7.2529999999999997e-01	7.5975423866202075e-01
7.2539999999999997e-01	7.5954995655945598e-01
7.2549999999999997e-01	7.5934559949231588e-01
7.2559999999999997e-01	7.5914116748076969e-01
7.2569999999999997e-01	7.5893666054499404e-01
7.2579999999999997e-01	7.5873207870517296e-01
7.2589999999999997e-01	7.5852742198149786e-01
7.2599999999999997e-01	7.5832269039416755e-01
7.2609999999999997e-01	7.5811788396338823e-01
7.2619999999999997e-01	7.5791300270937349e-01
7.2629999999999997e-01	7.5770804665234429e-01
7.2639999999999997e-01	7.5750301581252898e-01
7.2649999999999997e-01	7.5729791021016330e-01
7.2659999999999997e-01	7.5709272986549037e-01
7.2669999999999997e-01	7.5688747479876066e-01
7.2679999999999997e-01	7.5668214503023204e-01
7.2689999999999997e-01	7.5647674058016974e-01
7.2699999999999997e-01	7.5627126146884638e-01
7.2709999999999997e-01	7.5606570771654193e-01
7.2719999999999997e-01	7.5586007934354372e-01
7.2729999999999997e-01	7.5565437637014648e-01
7.2739999999999997e-01	7.5544859881665226e-01
7.2749999999999997e-01	7.5524274670337049e-01
7.2759999999999997e-01	7.5503682005061797e-01
7.2769999999999997e-01	7.5483081887871885e-01
7.2779999999999997e-01	7.5462474320800461e-01
7.2789999999999997e-01	7.5441859305881412e-01
7.2799999999999997e-01	7.5421236845149358e-01
7.2809999999999997e-01	7.5400606940639654e-01
7.2819999999999997e-01	7.5379969594388390e-01
7.2829999999999997e-01	7.5359324808432391e-01
7.2839999999999997e-01	7.5338672584809215e-01
7.2849999999999997e-01	7.5318012925557155e-01
7.2859999999999997e-01	7.5297345832715237e-01
7.2869999999999997e-01	7.5276671308323223e-01
7.2879999999999997e-01	7.5255989354421605e-01
7.2889999999999997e-01	7.5235299973051611e-01
7.2899999999999997e-01	7.5214603166255201e-01
7.2909999999999997e-01	7.5193898936075067e-01
7.2919999999999997e-01	7.5173187284554636e-01
7.2929999999999997e-01	7.5152468213738065e-01
7.2939999999999997e-01	7.5131741725670245e-01
7.2949999999999997e-01	7.5111007822396797e-01
7.2959999999999997e-01	7.5090266505964077e-01
7.2969999999999997e-01	7.5069517778419170e-01
7.2979999999999997e-01	7.5048761641809893e-01
7.2989999999999997e-01	7.5027998098184796e-01
7.2999999999999997e-01	7.5007227149593157e-01
7.3009999999999997e-01	7.4986448798084987e-01
7.3019999999999997e-01	7.4965663045711027e-01
7.3029999999999997e-01	7.4944869894522748e-01
7.3039999999999997e-01	7.4924069346572353e-01
7.3049999999999997e-01	7.4903261403912773e-01
7.3059999999999997e-01	7.4882446068597670e-01
7.3069999999999997e-01	7.4861623342681434e-01
7.3079999999999997e-01	7.4840793228219188e-01
7.3089999999999997e-01	7.4819955727266780e-01
7.3099999999999997e-01	7.4799110841880789e-01
7.3109999999999997e-01	7.4778258574118523e-01
7.3119999999999997e-01	7.4757398926038019e-01
7.3129999999999997e-01	7.4736531899698040e-01
7.3139999999999997e-01	7.4715657497158081e-01
7.3149999999999997e-01	7.4694775720478362e-01
7.3159999999999997e-01	7.4673886571719832e-01
7.3169999999999997e-01	7.4652990052944167e-01
7.3179999999999997e-01	7.4632086166213770e-01
7.3189999999999997e-01	7.4611174913591773e-01
7.3199999999999997e-01	7.4590256297142034e-01
7.3209999999999997e-01	7.4569330318929137e-01
7.3219999999999997e-01	7.4548396981018394e-01
7.3229999999999997e-01	7.4527456285475841e-01
7.3239999999999997e-01	7.4506508234368244e-01
7.3249999999999997e-01	7.4485552829763091e-01
7.3259999999999997e-01	7.4464590073728599e-01
7.3269999999999997e-01	7.4443619968333708e-01
7.3279999999999997e-01	7.4422642515648084e-01
7.3289999999999997e-01	7.4401657717742120e-01
7.3299999999999997e-01	7.4380665576686931e-01
7.3309999999999997e-01	7.4359666094554360e-01
7.3319999999999997e-01	7.4338659273416971e-01
7.3329999999999997e-01	7.4317645115348056e-01
7.3339999999999997e-01	7.4296623622421628e-01
7.3349999999999997e-01	7.4275594796712425e-01
7.3359999999999997e-01	7.4254558640295909e-01
7.3369999999999997e-01	7.4233515155248266e-01
7.3379999999999997e-01	7.4212464343646405e-01
7.3389999999999997e-01	7.4191406207567956e-01
7.3399999999999997e-01	7.4170340749091276e-01
7.3409999999999997e-01	7.4149267970295441e-01
7.3419999999999997e-01	7.4128187873260251e-01
7.3429999999999997e-01	7.4107100460066229e-01
7.3439999999999997e-01	7.4086005732794618e-01
7.3449999999999997e-01	7.4064903693527385e-01
7.3459999999999997e-01	7.4043794344347218e-01
7.3469999999999997e-01	7.4022677687337525e-01
7.3479999999999997e-01	7.4001553724582438e-01
7.3489999999999997e-01	7.3980422458166807e-01
7.3499999999999997e-01	7.3959283890176205e-01
7.3509999999999997e-01	7.3938138022696926e-01
7.3519999999999997e-01	7.3916984857815982e-01
7.3529999999999997e-01	7.3895824397621108e-01
7.3539999999999997e-01	7.3874656644200757e-01
7.3549999999999997e-01	7.3853481599644102e-01
7.3559999999999997e-01	7.3832299266041037e-01
7.3569999999999997e-01	7.3811109645482174e-01
7.3579999999999997e-01	7.3789912740058845e-01
7.3589999999999997e-01	7.3768708551863100e-01
7.3599999999999997e-01	7.3747497082987709e-01
7.3609999999999997e-01	7.3726278335526161e-01
7.3619999999999997e-01	7.3705052311572661e-01
7.3629999999999997e-01	7.3683819013222134e-01
7.3639999999999997e-01	7.3662578442570222e-01
7.3649999999999997e-01	7.3641330601713287e-01
7.3659999999999997e-01	7.3620075492748405e-01
7.3669999999999997e-01	7.3598813117773372e-01
7.3679999999999997e-01	7.3577543478886700e-01
7.3689999999999997e-01	7.3556266578187619e-01
7.3699999999999997e-01	7.3534982417776073e-01
7.3709999999999997e-01	7.3513690999752727e-01
7.3719999999999997e-01	7.3492392326218957e-01
7.3729999999999997e-01	7.3471086399276860e-01
7.3739999999999997e-01	7.3449773221029246e-01
7.3749999999999997e-01	7.3428452793579641e-01
7.3759999999999997e-01	7.3407125119032287e-01
7.3769999999999997e-01	7.3385790199492141e-01
7.3779999999999997e-01	7.3364448037064875e-01
